f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,output
1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,90.85756607582626,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,90.81488522159415,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.55985593991181,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.57589608807818,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.57133138645838,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.570364169963,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.53506180232995,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.5522649174047,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.5540844284743,60.5,1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,89.56894565629608,60.5,1.04075
1.04075,0.0,0.0,76.1911,726.749,473.251,462.895,737.104,88.9684,60.5,1.04075,-165.314,-23.095,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652,0.0,0.0,82.1506,728.009,471.991,453.874,746.126,87.8849,60.5,0.953652
1.040357920321381,1.6290339320697707,0.20594897574851484,76.13831592950984,726.7747954828111,473.2310082917577,462.7168898747373,737.0187116207628,88.96858370021171,60.5,1.0379001336721005,-159.8301596296603,-23.013471156734266,82.16751091192143,728.001726188279,471.99935545178636,453.8294788050223,746.1616773247347,87.87934059612894,60.5,0.9521874431365708,2.1094007081420907,0.05878964191482013,82.1139111623469,728.0146456724051,472.01196745074475,454.03611260305354,746.2638068441507,87.88608035502385,60.5,0.9526797258894157,-4.718740589283241,-0.04884298644566862,82.15590126323764,728.0156433718981,472.01495731432163,453.8181995831254,746.191323385886,87.86530614548113,60.5,0.9512710208517255,3.091249970255222,-0.3661348317325325,82.19885245206405,728.0107558038086,471.98250766298486,454.02746143529964,746.0827291593366,87.89124077668825,60.5,0.9521350265455752,0.1831705757131553,-0.3027164757809265,82.25945068726105,728.027153673456,471.98426994653255,453.84098518727916,746.183413494405,87.89888528838877,60.5,0.9551843914834784,1.5720423490260353,0.0732383208469291,82.16388221406825,728.0007160190939,472.0254596961749,453.7824745300643,746.335683690734,87.87371724380428,60.5,0.957935517990762,-1.8046361261545778,-0.06953814078862972,82.17023350079806,728.0092183217627,471.99529382180543,453.9745322466236,746.1667896256198,87.87797091105404,60.5,0.954560605275394,1.8935048601660223,-0.34704263910379773,82.32675269222378,728.039476356349,472.0085164290778,453.9671093715327,746.0580241945776,87.92326473069552,60.5,0.9547221576550434,3.002987465310736,-0.49400803448707153,82.12200694863198,728.0149032834908,471.98339707948645,453.7740943531754,746.2060354282085,87.8660227856618,60.5,0.953652
1.0388927540419985,-2.2126838526889494,0.20118553838974756,76.09018219398521,726.785745091233,473.26284366576107,462.83146001004314,737.0734768715869,88.9436127318735,60.5,1.041399223745527,-164.93945261514628,-22.619760736531983,82.18285442704706,728.0228154871772,471.98319962181455,453.9335489210716,745.9419621171982,87.86858375932172,60.5,0.9537127103924771,0.2985921304205576,-0.6680245080888314,82.28543291574931,728.0248208085784,472.0178515678812,453.83487290823325,746.3455927286177,87.88831302089717,60.5,0.9546397183406052,-1.284960176129285,-0.02052105487944194,82.09558237081988,727.9792097613968,471.99630344705395,453.7704680346694,746.0375953936722,87.90010710550735,60.5,0.9540915084430042,-0.5783350323570435,-0.13603586136656518,82.31115479731291,728.0032212769863,472.0089517930887,453.6334821583599,746.277749237916,87.90569252034682,60.5,0.9544765850255669,-1.1020626084364324,-0.1851157499563395,82.17813358010812,728.0579056621083,471.9823019407863,453.7083004421666,745.9930009730257,87.89882239967837,60.5,0.9537435405305282,0.0014780485349730715,0.3698830011184995,82.12885349071436,728.0075471130746,471.94835092078694,454.20147340044196,746.0621151818378,87.89511413784862,60.5,0.9524895701566549,-3.4223815511215827,-0.06710470153441761,82.14316475437865,727.9743519718429,471.99815135559516,453.8278142517089,745.9092514931845,87.87479959148196,60.5,0.95282913733992,1.014738404192446,-0.8588406500152809,82.07767477916283,728.0360044061313,472.00887043943027,453.6831683814063,746.1590034822502,87.87400252720488,60.5,0.9557340293571985,6.366596141727844,0.4810354384957623,82.09952245326745,727.994217870727,471.98838311595836,453.98632685730786,746.205999583969,87.87523984849238,60.5,0.953652
1.0414302605844905,5.271316581280972,1.0001139788958537,76.26771979018105,726.7364006185157,473.2668915368837,462.80858964110803,737.1976722210412,88.96051880494736,60.5,1.0422748595239062,-159.25594185950987,-23.316782827169742,82.15752681125048,727.9864667380598,472.00304487103057,453.82969038976336,746.058157702628,87.87660414473613,60.5,0.9546740573912968,3.783986521200487,0.16871692254656462,82.10570068796187,728.0201424489309,472.0038034975086,453.8445586098464,746.1796568608719,87.89786340063426,60.5,0.9539710809196993,3.4706001999230245,-0.3047786721354558,82.09342015446344,728.0260798573107,471.99531363558003,453.9484906380406,746.1511621090533,87.88508490789144,60.5,0.9553866830665634,-0.6910180555674091,0.2191042831055357,82.06133016716234,728.0115746392567,471.97296040391916,453.9130938438333,746.3520491283492,87.89136016514146,60.5,0.954191747790018,-0.06890604560512327,0.7354414819642178,82.1613505561536,728.0234836730359,472.01942487921275,453.78477114714485,746.1644932617361,87.872754739157,60.5,0.9534529993139723,-1.0668570430154227,0.5991506966738515,82.0379400957796,728.0082728897906,471.97997980974293,453.9000811734492,746.1837248084191,87.88902600576276,60.5,0.9541483417432542,3.0694535663261293,-0.4422985059771318,82.05922430174711,727.9908360861245,472.00981012696275,454.05387925316506,745.9598384423654,87.86560196718588,60.5,0.9559855686668653,-3.430554820395639,-0.1477091447675244,82.14784780343199,728.0105321469803,471.9821048625349,453.85136466447125,746.1034088147624,87.84215612681358,60.5,0.9548236462540147,-2.6747419936554215,-0.1211006092639073,82.01441251169541,727.9782010133965,471.98082167129917,453.9281646614549,745.9734049758645,87.8658136598203,60.5,0.953652
1.0414236283103258,-4.035945554699464,0.16723859978046915,76.17656492563432,726.7517048827305,473.26858035117016,462.9833206826814,737.2832835268458,88.96166840152051,60.5,1.0437574449070666,-165.71718393044887,-22.491613091122648,82.14644580305725,728.0160627743205,471.9552029361768,453.9372794454801,746.0782204656937,87.91435694595502,60.5,0.9514384281682325,-2.1823439800089686,-0.45372791832382126,82.46641004427718,727.9878518677153,471.99545359217535,453.6217796205663,745.9695389244456,87.90483887580949,60.5,0.9510730864566062,-0.01199205964541736,-0.7675397470682215,82.17166590765167,727.9643408353912,472.0070410973456,453.7891288691169,746.12420222495,87.86781439000835,60.5,0.9533362228739285,-0.5261622800887028,-0.32750985901790225,82.06135400613634,728.0366462801929,471.9734364602506,454.0541498056185,746.4017449613674,87.91639846172082,60.5,0.9539058169394468,-1.3920489791102506,0.11096249274146104,82.15026398997792,727.9956224956924,471.9908372371127,453.877123097154,746.4446512358232,87.86908343631325,60.5,0.9554704107339891,-0.8075021906331126,0.11090014640538871,82.16993897865889,728.030473538228,471.9717574986986,453.984048137817,746.2564382126802,87.89801366741568,60.5,0.9512200358472033,-3.8535622234683324,-0.4742870546981761,82.02152190149104,728.0248874785746,472.01270352862394,454.0151857744595,745.9531222435178,87.89502818245296,60.5,0.953641669203642,-1.7178592194333224,-0.6113000518289493,82.02962941506543,727.9782391449552,471.9864276439354,453.7717298992914,746.0913192348467,87.85186249722435,60.5,0.9529748763281433,1.4972019782641233,-0.012053081617732764,82.23591050743156,727.9850720172385,471.9769609679625,454.10237131666963,746.4037751151984,87.89605042208787,60.5,0.953652
1.0409557482158376,0.21446777904660191,0.4772157338530331,76.18839456591955,726.7348898641212,473.23591258653295,462.89902328416554,737.1037968034369,88.96142276693911,60.5,1.0402632994720646,-164.52620388211457,-23.27354695679289,82.21255286218496,728.0141641666913,471.97893399798886,453.9566854775702,746.4105541646078,87.90559072840477,60.5,0.9536662189889156,1.246279147631672,0.04407560680029111,82.18277631899069,728.0403789621893,471.97570796260953,453.77727205407325,746.025266792725,87.87910147188433,60.5,0.9568466386578925,0.4982344432465817,-0.005322305308687716,82.3489753793394,728.0190363559952,471.987925089902,453.9343119640712,746.270721683889,87.8716610670364,60.5,0.9565576671008845,1.387142507067796,0.25267534733862945,82.06675976911174,727.9997574615297,471.9510002337374,453.87825903242515,745.9225139623396,87.84796834545743,60.5,0.9535230508271372,-0.4194953211425405,-0.3586376155950436,82.10162632093414,728.0185758482868,471.9765448692402,453.88213170413695,746.0944673659612,87.8947332568615,60.5,0.951920950909167,-1.2936254206494473,-0.3229620834316797,82.17517172334865,728.0178415893525,471.98100029659753,453.6577093859491,745.9548889159489,87.88200763757608,60.5,0.9538388716149625,4.526811379643621,-0.43547369382997136,82.31160750609752,728.0120990524588,471.98281608177314,454.00552887384686,746.1447433072644,87.88263187479433,60.5,0.9558184583428839,2.6006734002269574,0.05659169562229991,82.17407008916919,728.0163255478507,471.98887579593304,453.75725332491004,746.2619506110123,87.89201514089446,60.5,0.9512019466913558,-0.013322157088011079,-0.5207427830388096,82.21094503184615,728.062205397123,472.0078019266441,454.0909367389225,746.2192539099394,87.90024895600921,60.5,0.953652
1.0415122852303333,-2.815392397515088,-0.09871981814102412,76.18367724612831,726.752325833378,473.2678151208438,463.01640054635004,737.086938748157,88.9598841957049,60.5,1.0422505174979517,-167.18989743738052,-23.581937491382398,82.09108333629493,727.9785115346812,471.97303804597567,453.9632185896517,745.9639392234712,87.89016720661714,60.5,0.9548615394796727,1.715337194539918,-0.698280960892092,82.0110556206324,728.0086399454669,471.99361967749417,453.89527436334134,746.0999684984174,87.89544838859936,60.5,0.9561684317220448,4.561974963526688,-0.47040392499988043,82.15046858670509,728.0279874968306,472.0043264227745,453.97665655088525,746.1610558594566,87.86722331814943,60.5,0.9551975544030519,-6.001397271055438,-0.1974856021078493,82.2348787042725,727.9905238949676,471.97679676360406,453.7675592549688,745.9659700754198,87.89538221512117,60.5,0.9519455497344698,5.2920829035515995,-0.14756956803654106,82.14695489636814,727.980507011998,471.9807953084681,453.8031814068751,746.1468432385199,87.87498581410665,60.5,0.951528327703178,-2.065305561697737,-0.21563790042697226,82.12723421652274,728.0225590621584,472.0003058086726,454.20317691981694,746.1574545245865,87.91762340253013,60.5,0.9523502910192949,1.7747417705483133,-0.9391394708224238,82.12707015590158,728.0068419676219,472.0062978230615,453.9175286355132,746.2272281151634,87.85260039007,60.5,0.9520626397205535,-0.031403061942023865,-0.4714584542337686,81.96128117102516,728.0190298841335,471.95407449806834,453.6901716471942,746.2632489901799,87.88888946954314,60.5,0.956750203665085,5.575667556443173,0.285088517048348,81.96208151009226,728.0047895956052,471.9815985740927,453.7867463659498,746.039473174736,87.90028934920166,60.5,0.953652
1.0427575149684356,-3.002973066847199,0.07386475169230185,76.16475281989963,726.7632025688299,473.25603285976496,462.6103415137481,737.1589812987312,88.95001456749706,60.5,1.0380542853697738,-167.30429051434612,-22.489064334508516,82.02678599502372,727.9917428962063,471.9833406669381,453.8917870728477,746.1550021455587,87.90284110880435,60.5,0.953943814501106,-0.5967322528155492,-0.5898181552045814,82.07747764571518,727.9977022661888,471.995351359614,453.78003666604667,746.2381421218992,87.91932931720565,60.5,0.952416112919375,1.7627937420415078,0.6103098983469686,82.22650458910543,728.0185021073694,471.9638457416396,453.65228861891876,746.0569884688057,87.86068425208643,60.5,0.9554898467507839,0.12645081570730096,-0.5392458731650646,82.1852515044472,728.0084907423222,471.987374599736,453.8422366780598,746.0691229436375,87.8861039748152,60.5,0.9520290606944666,0.15630953390991342,-0.43699102640783005,82.10597155167491,727.9883314529515,472.0144542731839,454.06446009904585,746.1587848979434,87.87982871518538,60.5,0.9554271372586146,-3.7237509069363304,0.6263224722056939,82.2413016890766,727.9980874867068,471.9944575782096,453.69168439339745,746.0794954395558,87.88085784743483,60.5,0.9566366806287843,-0.009616142948475306,-0.36341403547788814,82.19085712209029,728.0391090930576,471.99180649301917,453.89222633651224,745.964453816185,87.83941137366398,60.5,0.9551184015849546,-3.40703729561152,0.0324780997188313,82.13161511944863,728.0303852298618,471.9893357535329,453.83239132081127,746.2316621155813,87.90777117569691,60.5,0.9568171792775787,-1.7730884267335631,0.11142163393871829,82.15438263206455,728.0124392056542,471.9951907793107,453.96223035262886,746.1955625225401,87.87385691935863,60.5,0.953652
1.0438143366172188,0.9156867701434238,0.26523448940790406,76.20845016538283,726.748071928807,473.2703450026298,462.97116362432894,736.9416285562002,88.97678384344059,60.5,1.0430246168011816,-163.53705224843776,-23.49863923799281,82.09063860397183,728.0080357280814,472.0034858472664,453.87141285469204,745.950458073099,87.89187905392477,60.5,0.949932065740627,-0.328152384538606,0.48799381969819416,82.05189860118728,727.9997433978181,472.0153453801232,453.9817016598745,746.2781470765841,87.88737133808864,60.5,0.9534671878871864,-4.233121593488866,0.013025389449017055,82.16579940471853,728.0006547493728,471.9654395370185,453.81144443798877,746.1730459213501,87.88522890182041,60.5,0.9526657855349465,2.19804027103822,0.4666001841883261,82.1457510427009,728.0227511089497,471.977827766993,453.7781509242951,746.2025989296166,87.85673152100279,60.5,0.9516019006115484,-3.2537490091051016,0.0646989360605881,82.15893511095724,728.0031874178351,471.9854185054525,453.97766609328164,746.1792536228622,87.89678247049791,60.5,0.9541563998116285,2.521533118722702,0.2498065798546483,82.14133312500876,727.9999231217952,472.0011860470805,453.94593036306657,745.9382794220387,87.88997941577699,60.5,0.9529322571874237,-1.7177045831774445,0.32235764120682037,82.08865604203213,728.0181713788077,471.9865194514243,453.9541419517195,745.8380438936714,87.89452929101937,60.5,0.9539055773073021,-0.010349970300166749,0.5940567123444963,82.20415560813886,728.0004696178021,472.01705448371087,453.9003040568832,746.1086963950595,87.89099317049029,60.5,0.9543919005252028,0.48581001564122706,0.5680920658353618,82.30986318719397,728.0245321948108,472.0183157609431,453.98417690045346,746.240625408912,87.88522223593073,60.5,0.953652
1.039873726398007,1.6876978981970854,0.41413116541588585,76.06978796368668,726.7379156336688,473.2347594992047,462.98976276832417,737.2378570636923,88.97672342461725,60.5,1.0441953699139588,-165.4173348643644,-23.050319644174216,82.20852951728048,728.0141303407572,472.00470251965356,453.96414345829,746.0949526955924,87.90255009682917,60.5,0.9517248668431821,-2.2049966086628277,0.7434445324598249,82.31919038215341,728.022317136554,471.95605087851857,453.8574692369257,745.8817224595623,87.9045841502641,60.5,0.9555860798917867,1.2807047898585815,0.27498844496859237,82.09192179942826,728.0000435079232,471.9936245237372,454.06226164347356,746.1298199852964,87.84257001654761,60.5,0.9535364245885561,-1.9374866350331668,-0.2085210778474204,82.22139486720091,727.9999991086864,471.9640771265997,453.82128002111915,746.1138045703549,87.8945473264451,60.5,0.9524372412170024,2.1856881508844355,-0.08126228837144508,82.20280972673105,728.0015958769279,471.9886758529211,453.96361304206465,746.1088289500954,87.87247226160135,60.5,0.954089520478213,-4.206613444592532,0.1514451320322399,82.10170149301736,728.0015958630325,471.99352158056564,453.71698129629164,746.0510476881234,87.89017673256271,60.5,0.953583897107162,0.3715210436317598,-0.41318450646704613,82.02482171247372,728.0382553406282,471.99259558067223,453.94286412282116,746.2341699578448,87.87581287370317,60.5,0.9547864887107304,-1.2099358799866777,0.7861408545968699,82.03924191961931,728.0156764672794,471.9557571463824,453.8442779550772,746.1649322390272,87.88118769805955,60.5,0.9533088175091209,-5.026746879881714,-0.6024465578158387,82.19287262788649,727.9648239065885,471.9837388491033,453.8895330232753,746.1041577362911,87.88465414690835,60.5,0.953652
2.06816,142.274,-47.5206,110.575,753.899,446.101,561.279,638.721,87.8849,38.0,2.1001,143.836,-42.5596,114.579,755.434,444.566,566.467,633.533,87.8849,38.0,2.13242,221.728,-57.2502,121.165,757.645,442.355,575.032,624.968,87.8849,38.0,2.13242,291.422,-71.227,129.176,760.116,439.884,585.142,614.858,87.8849,38.0,2.13242,297.642,37.5362,135.584,758.646,441.354,596.795,603.205,87.8849,38.0,2.13242,282.958,99.6723,141.055,754.404,445.596,608.84,591.16,87.8849,38.0,2.13242,272.512,125.448,145.35,750.046,449.954,618.307,581.693,87.8849,38.0,2.13242,265.311,140.037,149.752,745.176,454.824,627.532,572.468,87.8849,38.0,2.13242,259.787,150.036,155.704,738.582,461.418,638.95,561.05,87.8849,38.0,2.13242,257.102,154.591,161.675,732.41,467.59,649.215,550.785,87.8849,38.0,2.66649
2.068970320469711,142.19041067321453,-54.013956947382724,110.2484551087182,753.0289112573994,445.44189240851495,560.7578753529267,638.1896986901565,87.8849,38.0,2.1003210229014324,147.2264691385809,-34.71769269422125,114.9900258730281,755.4896080743251,444.85081481913295,564.6042682872544,635.4144723006101,87.8849,38.0,2.130913557434544,227.31543094970286,-52.0018189801514,121.8505583940017,758.0859988893086,442.26468698289403,575.6316898591934,624.7958174977755,87.8849,38.0,2.131250861233152,292.9160985211731,-72.82458960121312,130.21664897599396,759.711033437325,440.53662460486265,584.983280883899,616.5449923696926,87.8849,38.0,2.1332331879729316,295.5358611875955,36.18199754628451,134.97964305684854,758.8394900308236,441.35005176060884,596.7800934203843,605.3019533751365,87.8849,38.0,2.13170500278548,285.5850503480206,97.27391769739673,140.52995689625956,753.8291295348387,445.2432901618672,609.5855631468742,593.0703099952385,87.8849,38.0,2.132406303619066,272.84650144549505,124.09474795099584,145.63940703954177,750.0078998204068,449.1292677966845,619.2652093538558,581.5303751469978,87.8849,38.0,2.1323842587508572,263.709718483072,144.4383146237649,150.24207459166405,744.6641204313328,454.5454236033136,627.673853488963,574.3163065983891,87.8849,38.0,2.1332902171935,259.897959788076,151.66340401034674,156.40419284927646,738.5522308382981,461.7097249646394,639.8634758803455,559.1757332947741,87.8849,38.0,2.131277567861795,257.94930137976854,146.3827467741758,162.64794782317546,733.0842418286626,467.27976944307164,650.51041544686,549.2617410893394,87.8849,38.0,2.66649
